-0.10969767	-0.06015181	-0.10236474	-0.054382093	-0.12036212	0.074840456	0.12617122	-0.14565672	0.084382445	-0.059446577	0.06447321	0.11421443	-0.13793886	-0.095620014	-0.05615142	0.12503241
0.06494946	0.07642863	0.06539471	0.100495696	0.08163588	-0.08654434	-0.05440877	0.06482742	-0.0053559523	0.108830914	-0.098399326	-0.07624083	0.029915271	0.11765351	0.12828533	-0.07867186
0.007801446	0.09216838	0.06160438	0.050223634	0.06296327	-0.052328113	-0.05135215	0.02425115	-0.06830946	0.05789668	-0.043549173	-0.025487088	0.009503056	0.072698414	0.020831445	-0.03528944
0.11426964	0.15993161	0.10748278	0.08047908	0.13015932	-0.08177039	-0.13463305	0.15852952	-0.10121169	0.10865484	-0.18292469	-0.14020927	0.08162919	0.13114902	0.08268163	-0.098721914
0.0940949	0.1507994	0.17855082	0.16978055	0.07955917	-0.079182915	-0.17068195	0.15097843	-0.061937995	0.09705271	-0.14440796	-0.16831395	0.15116355	0.11061264	0.101686634	-0.15943909
-0.23110458	-0.22935128	-0.27513912	-0.19015557	-0.19115247	0.21130514	0.21317106	-0.16824163	0.23399664	-0.15861078	0.24235694	0.16455391	-0.1861407	-0.21126305	-0.20132719	0.23523891
0.0971155	0.09217739	0.052447643	0.017262926	0.036603678	-0.11956332	-0.119986854	0.10336149	-0.0507468	0.05511483	-0.12159377	-0.05761059	0.051981937	0.0858163	0.038550172	-0.07224326
0.17196214	0.23127289	0.21530938	0.22161923	0.20946155	-0.1887407	-0.15014444	0.1587975	-0.16681781	0.23361942	-0.25639048	-0.20892797	0.18930879	0.20963314	0.16846015	-0.22850125
0.16904835	0.16257437	0.18490006	0.20964994	0.15168081	-0.17934544	-0.1935609	0.15973684	-0.19086388	0.23107623	-0.17436986	-0.1919322	0.16536318	0.14036456	0.22418654	-0.23624407
0.12687717	0.07352422	0.08230503	0.12611109	0.09139641	-0.13908257	-0.06313972	0.11475454	-0.060129132	0.070968345	-0.107719205	-0.12708206	0.1012163	0.10112108	0.079481125	-0.11051536
-0.09458031	-0.086514235	-0.1620996	-0.08718416	-0.14525281	0.15052228	0.123611055	-0.12516409	0.13030875	-0.14304619	0.15367597	0.13914026	-0.13045985	-0.080765836	-0.1363304	0.10305226
0.26963067	0.19396752	0.23660585	0.24913599	0.23047361	-0.25980455	-0.23976086	0.1957566	-0.22733884	0.25809965	-0.23366797	-0.19095197	0.27240747	0.19646177	0.23766385	-0.22445485
0.41666058	0.46918812	0.46261948	0.3952033	0.45104635	-0.43665683	-0.40288782	0.41289565	-0.3788796	0.41784245	-0.40080792	-0.48446208	0.3968177	0.4378287	0.4682367	-0.4256338
-0.11196508	-0.113712035	-0.10085873	-0.061749265	-0.03709974	0.059315696	0.12593164	-0.12801664	0.11765835	-0.10538393	0.13297695	0.04356839	-0.06882449	-0.03363001	-0.04930722	0.08727708
0.31405565	0.304589	0.3014447	0.27452382	0.24864416	-0.26287708	-0.33130714	0.3061967	-0.2693553	0.27369767	-0.32637098	-0.2726487	0.32951128	0.26523367	0.2694468	-0.304675
-0.22419228	-0.2791782	-0.3259583	-0.26063672	-0.29184774	0.28617498	0.23190834	-0.2728325	0.30728117	-0.326357	0.24511547	0.30542815	-0.31565565	-0.29483187	-0.29111242	0.3066607
0.07632829	0.09275347	0.16013254	0.13451234	0.12367928	-0.077257186	-0.14928144	0.1385413	-0.07547154	0.12956546	-0.103230305	-0.09034633	0.14714998	0.09997656	0.09090552	-0.1298359
-0.49942103	-0.58962446	-0.591297	-0.5433215	-0.4979154	0.48099676	0.57619303	-0.5168388	0.5151264	-0.4989737	0.5807751	0.5506657	-0.4941883	-0.5708968	-0.5770019	0.58415306
0.13845293	0.21929842	0.24159622	0.15142557	0.14141414	-0.20867337	-0.22139633	0.13550602	-0.13192506	0.18569922	-0.22422111	-0.22691044	0.17760837	0.12730089	0.22215869	-0.18375228
0.062101793	0.020375198	0.025132708	-0.026232421	0.06039031	-0.02228468	-0.04904219	0.023824746	0.006361627	-0.025464283	-0.031714365	-0.0066183195	0.012149885	0.024081588	-0.015892003	-0.001788649
-0.3146367	-0.3961018	-0.43210134	-0.32924005	-0.3390294	0.33153275	0.34299684	-0.35498145	0.37842038	-0.37740684	0.3339865	0.3715289	-0.29211143	-0.34885484	-0.2956634	0.3967295
-0.0534295	0.0035069683	0.02324082	0.050175857	-0.008625296	0.032643892	-0.032816555	-0.043719903	-0.033673067	0.016826278	-0.016672617	0.026367486	0.048599757	-0.016827602	-0.037366424	-0.020379713
0.34972242	0.4355521	0.43946	0.3997554	0.36916113	-0.35294482	-0.3774873	0.3805982	-0.33607098	0.38643816	-0.3876593	-0.3686152	0.33597833	0.40463474	0.33155775	-0.34273073
-0.168449	-0.27347404	-0.30791846	-0.25131884	-0.19086033	0.2916264	0.29311725	-0.27658883	0.20659332	-0.29290295	0.25485027	0.26185492	-0.28728092	-0.22298902	-0.18927366	0.27994925
0.17114106	0.15408933	0.206205	0.22252212	0.11922685	-0.15042357	-0.1979384	0.16963531	-0.19850376	0.14091863	-0.23403884	-0.15303293	0.17036998	0.15930864	0.19750395	-0.15500799
0.16185951	0.08711356	0.15159678	0.14060009	0.06600822	-0.14340761	-0.10798346	0.16243702	-0.066467315	0.09339904	-0.17101324	-0.13859934	0.092865616	0.10989099	0.08492166	-0.16123113
0.45003155	0.50890803	0.4706079	0.454342	0.43341285	-0.46438277	-0.4847334	0.50990987	-0.46397904	0.49753204	-0.46976358	-0.4862181	0.43710497	0.4618638	0.43568578	-0.4479049
-0.08548091	-0.033014446	-0.09180693	-0.044950087	-0.09690053	0.016299875	0.05976276	-0.09115645	0.053958256	-0.029267687	0.069010824	0.07316644	-0.0025272	-0.06762697	-0.08249204	0.049371887
0.16181551	0.2451299	0.2554249	0.17002153	0.13804887	-0.18224473	-0.13949335	0.21004644	-0.13813204	0.14161658	-0.17340145	-0.23420195	0.23050697	0.19603804	0.22442798	-0.23918252
-0.13262726	-0.20729358	-0.20108812	-0.18447825	-0.2273789	0.20771177	0.14323056	-0.1881269	0.20172963	-0.20685022	0.21462873	0.17805132	-0.15277025	-0.13600248	-0.17920904	0.23094575
-0.47955158	-0.4781978	-0.46412313	-0.5100334	-0.49942714	0.460169	0.4954394	-0.44420618	0.5095448	-0.4617146	0.49179277	0.49346742	-0.5151266	-0.4254897	-0.5003197	0.497027
0.059743676	0.13018838	0.112218276	0.1271744	0.063282	-0.12827337	-0.12115778	0.114969425	-0.065768294	0.050261214	-0.0569327	-0.10579439	0.08690971	0.13981253	0.07846824	-0.11148079
-0.08191299	-0.08793405	-0.087942116	-0.1313201	-0.06839381	0.07065891	0.14484316	-0.09064495	0.16538504	-0.14225458	0.10378949	0.0805044	-0.1351913	-0.15264712	-0.1132539	0.09686707
-0.09302845	-0.16119201	-0.09968955	-0.1333939	-0.14688794	0.113968074	0.121562734	-0.13985448	0.12078231	-0.1013418	0.08032197	0.1307807	-0.09721119	-0.13013509	-0.15237436	0.07381958
0.032619305	0.051912274	0.04767708	0.026078057	0.04285191	-0.07225288	-0.06981895	0.09734419	-0.10990592	0.072149746	-0.07300757	-0.02877133	0.066421874	0.105376914	0.09531404	-0.08635607
-0.4094257	-0.49198467	-0.4831283	-0.42434612	-0.42256656	0.47074202	0.4177298	-0.48616776	0.45983228	-0.43861645	0.42418128	0.48366395	-0.4743453	-0.48613995	-0.45894462	0.47343805
0.19680879	0.19171277	0.19550093	0.17713095	0.20878711	-0.15348755	-0.23630227	0.20640174	-0.13400505	0.19709523	-0.24998438	-0.23596019	0.17536391	0.16634004	0.17521869	-0.19616522
-0.3236176	-0.3126297	-0.3769138	-0.22082959	-0.32191148	0.28127682	0.27104568	-0.2975227	0.26995316	-0.26013172	0.30154958	0.32315403	-0.3090698	-0.32907635	-0.30964777	0.3074928
0.26177552	0.28264907	0.27102104	0.19077215	0.16653194	-0.18787175	-0.28423017	0.21644726	-0.17527294	0.19642735	-0.24904008	-0.24573325	0.19268705	0.21365386	0.21623506	-0.28009987
0.1711293	0.26096514	0.284584	0.22595918	0.13832437	-0.14839238	-0.2520952	0.26291218	-0.19379659	0.27699918	-0.28101847	-0.22564302	0.20623258	0.16021897	0.20123172	-0.2741339
0.097585745	0.094328664	0.17269963	0.10193488	0.13057955	-0.066558614	-0.10269346	0.11192118	-0.12242106	0.12062715	-0.084742814	-0.1276509	0.08560796	0.063913725	0.11544157	-0.122722514
-0.18646792	-0.21035746	-0.1872837	-0.20573713	-0.19284627	0.18612947	0.20288289	-0.1725004	0.14226514	-0.1938867	0.1658678	0.18415421	-0.2078261	-0.18553747	-0.1703041	0.22625645
0.08281928	0.036475427	0.01479167	0.08032956	0.04193614	-0.07789378	-0.021121025	0.07675976	-0.024511999	-0.0038344972	-0.02709748	-0.009098491	0.025394602	0.021284243	0.0051284623	-0.073799275
0.10647747	0.11265983	0.0525098	0.113187484	0.102391325	-0.053458907	-0.021566214	0.08968455	-0.038065784	0.11932905	-0.0333105	-0.02304584	0.039227556	0.06362614	0.020809975	-0.087093756
0.117357664	0.24521692	0.23157664	0.18440734	0.14381932	-0.121681206	-0.20498867	0.16718046	-0.12917757	0.14082809	-0.20666134	-0.20509672	0.15680368	0.18797234	0.15715559	-0.2005746
-0.28039932	-0.28115615	-0.33432427	-0.24096079	-0.1852209	0.2638313	0.24445298	-0.25860247	0.20962575	-0.24855131	0.28545275	0.24306832	-0.2593268	-0.19418657	-0.279555	0.22591364
0.16705693	0.18660204	0.16941616	0.13389423	0.10990508	-0.17445305	-0.09077641	0.09310722	-0.16652818	0.17941977	-0.093226746	-0.078282356	0.17711994	0.080394804	0.12104366	-0.14395046
-0.047946796	-0.035751533	-0.051010396	-0.0132478	-0.012548831	0.022017274	0.039076574	-0.037778113	0.062914066	-0.047721833	0.01955119	-0.000688786	-0.01621126	0.008845768	-0.0681713	0.027855668
0.29789776	0.3951122	0.31532127	0.33478284	0.35336226	-0.31462172	-0.33581915	0.29038417	-0.2555055	0.36585802	-0.3261584	-0.31830025	0.34292036	0.35998103	0.3023665	-0.35138473
0.17158885	0.22613642	0.23658468	0.28566384	0.2570073	-0.22930756	-0.28462687	0.2421918	-0.25839588	0.26774555	-0.28478152	-0.18942839	0.2684192	0.20342822	0.24032688	-0.29419452
-0.39737773	-0.40459543	-0.35794935	-0.40524203	-0.3783853	0.37551555	0.32455096	-0.40604728	0.3924369	-0.38444456	0.3620888	0.38776925	-0.40957326	-0.32621914	-0.37764192	0.40310824
0.17076477	0.18562528	0.27340448	0.19535163	0.18677829	-0.19254711	-0.21704793	0.16992618	-0.15402506	0.1687314	-0.24476221	-0.19966191	0.1501415	0.17946446	0.19167314	-0.17804398
-0.1272166	-0.14236885	-0.17572218	-0.12462657	-0.16036946	0.096798904	0.11337209	-0.101264425	0.14951174	-0.15938154	0.13021773	0.10690189	-0.1478215	-0.089865714	-0.08425882	0.18073814
-0.2871871	-0.38664025	-0.39165574	-0.2585329	-0.24159753	0.3009892	0.3410241	-0.32348174	0.2548152	-0.26289228	0.3271446	0.2846662	-0.29653108	-0.25649816	-0.24985039	0.28864416
-0.026830418	-0.030065702	0.021796627	-0.0030728139	-0.014509075	0.008375788	0.045190547	0.018230518	0.021896135	-0.02553245	-0.0064037037	0.004826893	-0.024568418	-0.01589592	0.028375546	-0.040440902
-0.18019263	-0.16467594	-0.16314793	-0.1433459	-0.13802272	0.19629793	0.1900478	-0.16806678	0.15285161	-0.15533385	0.14562544	0.120520495	-0.18192153	-0.19849919	-0.14175782	0.12963167
0.033122618	0.1484652	0.122571826	0.07161266	0.031833492	0.016038528	-0.04233212	0.02068502	-0.02717042	0.07510046	-0.11923319	-0.060591917	0.12148568	0.025417807	0.040426567	-0.1232509
-0.101893574	-0.18817028	-0.19175929	-0.14839786	-0.12990114	0.16820718	0.13624379	-0.11482466	0.110690214	-0.14847837	0.14069195	0.09695255	-0.1777764	-0.1472441	-0.183967	0.17521627
0.19083412	0.22501943	0.27257282	0.227016	0.17344725	-0.23925364	-0.24001034	0.25142807	-0.22022063	0.19475211	-0.23909287	-0.199118	0.25134143	0.21263036	0.1742165	-0.28294522
0.34545052	0.43469962	0.3939009	0.43810695	0.38081983	-0.3543079	-0.3685003	0.36656776	-0.41488543	0.42947498	-0.4032996	-0.41430143	0.36481994	0.38274136	0.37897563	-0.43134898
-0.17834446	-0.23433419	-0.23290671	-0.15436204	-0.23396906	0.19126633	0.1843294	-0.23638012	0.21334618	-0.23738958	0.20545094	0.20975827	-0.16059071	-0.19202115	-0.23349759	0.1791792
0.057918802	0.021018358	0.05998661	0.052163307	0.03519659	-0.028095093	-0.03216329	0.03888317	-0.061918557	0.01645412	-0.029693352	-0.0409625	-0.023268964	0.024592591	0.054373555	-0.022373423
-0.12692331	-0.10256991	-0.118930675	-0.06458235	-0.096474566	0.06655385	0.11723551	-0.07139416	0.042463865	-0.04907179	0.06525764	0.10111994	-0.03622125	-0.0745514	-0.10801952	0.13391113
0.020002123	0.07475232	0.055460118	0.046452016	0.004633279	-0.0831567	-0.020046266	0.027691483	-0.04316	0.022941073	-0.058714274	-0.0010379594	0.046691485	0.048139058	0.06370607	-0.0013752053
-0.30644852	-0.38591266	-0.33719468	-0.3300632	-0.3550256	0.3001768	0.30892876	-0.34790856	0.36452934	-0.36077368	0.31525028	0.28513616	-0.2823196	-0.29934254	-0.34124592	0.36874378
-0.14875372	-0.21411827	-0.15389034	-0.105278075	-0.12267602	0.11377126	0.13222165	-0.18611412	0.111882396	-0.13341936	0.11187926	0.15369017	-0.13999921	-0.099129796	-0.13833933	0.19283997
-0.038488466	-0.04407593	-0.054693516	-0.10728248	-0.07578283	0.08310481	0.09917881	-0.043800756	0.01942937	-0.025958698	0.057832602	0.03599946	-0.016022012	-0.054876022	-0.08551123	0.07977621
-0.21141924	-0.2075965	-0.15460168	-0.20360538	-0.21540815	0.2059692	0.19699809	-0.13492252	0.19790363	-0.18486468	0.15407012	0.22327794	-0.20310977	-0.1583788	-0.16640268	0.2254789
-0.04880513	-0.02818743	-0.06036736	-0.03813578	-0.04134955	0.006874097	0.10798429	0.0010052504	0.038808674	-0.11883864	0.08773684	0.086138286	-0.040274173	-0.0005700159	-0.023507103	0.09068407
-0.069353096	-0.061260805	-0.08449594	-0.039583076	0.0026923479	0.07038066	0.042884048	-0.01663767	0.05070158	-0.08741178	0.09887627	0.0966405	-0.07128761	-0.051839393	-0.0680778	0.01869381
-0.31501448	-0.30969688	-0.31216124	-0.24629773	-0.23550558	0.22898412	0.27095675	-0.256046	0.22894716	-0.24530996	0.2983004	0.31208727	-0.2739535	-0.28096104	-0.25280806	0.2679465
-0.08890645	-0.013738088	-0.038125012	-0.013710451	-0.07835603	0.05613428	0.01498034	-0.021706665	0.03557183	-0.0064006443	0.06739898	0.09245399	-0.03694749	-0.03761113	-0.07380888	0.0064222324
-0.21240185	-0.3081409	-0.24724896	-0.19830227	-0.15647314	0.24068782	0.25876853	-0.19796237	0.19261777	-0.23297516	0.2045268	0.24041192	-0.24397756	-0.18627533	-0.20253024	0.18939167
-0.39723176	-0.43570897	-0.4003269	-0.4173937	-0.34800962	0.35573408	0.35797757	-0.3916095	0.3609042	-0.42895553	0.38615307	0.4453354	-0.43318847	-0.372216	-0.36045182	0.3894784
0.08204748	0.12994212	0.1650626	0.0928365	0.15875866	-0.11825842	-0.15533483	0.10018774	-0.11672818	0.097278565	-0.13069685	-0.1345837	0.121849835	0.10180707	0.12513435	-0.19001435
0.15472728	0.1693631	0.13274734	0.1467214	0.13904166	-0.0995141	-0.15498678	0.14855175	-0.074067414	0.13830778	-0.13309978	-0.093213595	0.11207984	0.09736839	0.12066527	-0.13477808
0.2568528	0.31435522	0.29392648	0.29160148	0.1811181	-0.23555462	-0.2598443	0.27645007	-0.24490093	0.22200601	-0.29753038	-0.22599061	0.2927849	0.2770866	0.21938457	-0.30953714
0.097869486	0.13461605	0.09316897	0.14863762	0.05941405	-0.11748752	-0.08168562	0.14033985	-0.15075551	0.11635922	-0.13315807	-0.107917435	0.13373151	0.06826738	0.1509766	-0.12921739
-0.08144004	-0.0671637	-0.10794054	-0.06514492	-0.025861233	0.08468201	0.06529005	-0.05537107	0.084733844	-0.030281115	0.09031047	0.095201224	-0.094130285	-0.048878588	-0.042389452	0.06256849
-0.1667076	-0.19587629	-0.21709847	-0.13708796	-0.119119704	0.19285809	0.14340726	-0.12318475	0.19646567	-0.14074695	0.15707238	0.12813088	-0.21054144	-0.16352575	-0.14233822	0.21573913
0.15637219	0.29417205	0.29464605	0.3050009	0.20864525	-0.23134759	-0.2808377	0.22631481	-0.24814968	0.25842264	-0.2951751	-0.25586778	0.25548273	0.23486952	0.24855018	-0.28354394
-0.13815594	-0.10695394	-0.14512233	-0.08453759	-0.10452234	0.052174903	0.1309744	-0.089409664	0.10737663	-0.093248256	0.09066158	0.08849844	-0.04435817	-0.09555483	-0.09657875	0.11476071
0.1751149	0.26164386	0.2669115	0.26985085	0.22311321	-0.26613712	-0.2360671	0.19702809	-0.18403538	0.27981785	-0.291196	-0.1953147	0.2257732	0.21984604	0.21431325	-0.22134776
-0.1705805	-0.15541945	-0.15494555	-0.15650526	-0.1838822	0.18536802	0.1655328	-0.17993128	0.16453454	-0.14689258	0.16356418	0.19343857	-0.13877335	-0.18665066	-0.11192485	0.15130958
0.14684917	0.10376496	0.1553348	0.08491852	0.09987226	-0.07925662	-0.14087023	0.16312194	-0.103294775	0.11284273	-0.18239206	-0.16802624	0.17876334	0.16617027	0.17073336	-0.13756226
-0.08646497	-0.09167546	-0.1696004	-0.12631083	-0.12010023	0.0926679	0.08136402	-0.13714689	0.11450757	-0.16970715	0.13862562	0.10893328	-0.11260492	-0.17339669	-0.16705929	0.11394491
-0.05344284	-0.018244956	-0.0012086492	0.0268067	0.050960295	-0.05145081	-0.0020073191	-0.020915372	0.023108719	0.04567922	-0.0030311602	-0.06289855	-0.0053178417	0.00041281487	0.012874673	-0.00258365
0.3169961	0.3404326	0.36435068	0.3187768	0.25517952	-0.35927594	-0.29265255	0.32213756	-0.2849265	0.32093593	-0.3826135	-0.31865883	0.3530652	0.27704802	0.2807812	-0.40499055
-0.12055565	-0.19080766	-0.19371383	-0.10643219	-0.1603368	0.11677952	0.11486948	-0.18078405	0.18626092	-0.20546477	0.1906844	0.14703006	-0.16480227	-0.1239012	-0.18891408	0.18564866
0.0561498	0.030526126	0.12587316	0.096019976	0.06513279	-0.104354635	-0.02379787	0.10749511	-0.024137605	0.03225309	-0.07012994	-0.07088725	0.041946504	0.08732579	0.056097757	-0.11497469
-0.051708635	-0.02383495	-0.038387865	-9.943833e-05	-0.07854219	0.020754356	0.089329146	0.0077485917	0.03561005	-0.018710107	0.075109065	0.060084052	-0.080953054	-0.013232643	0.002819268	0.076920025
0.03227059	-0.0027995105	0.005856467	0.088425554	0.048214626	-0.036746282	-0.0547714	-0.0048821066	0.01165677	0.060196914	0.0042196247	-0.040819664	0.085930035	0.075530924	0.021076454	-0.07711103
-0.081031024	-0.024061369	-0.010831942	-0.034768716	-0.041904368	0.055168476	-0.008404515	0.001786851	0.12633054	-0.044522025	-0.0035386267	0.047098998	-0.016780157	-0.10294559	-0.056306135	0.019647168
-0.115914695	-0.08320955	-0.10277136	-0.061782405	-0.12550998	0.13009864	0.11228601	-0.13875794	0.08729772	-0.0990273	0.12952322	0.066030726	-0.06975145	-0.09569289	-0.1345391	0.15599683
0.15693253	0.23936704	0.26219216	0.21884525	0.23141193	-0.19522569	-0.23479249	0.163059	-0.23092055	0.25969052	-0.17320551	-0.23489685	0.21485667	0.24862307	0.15919627	-0.19336537
-0.1949362	-0.17664982	-0.24747379	-0.21202795	-0.12327843	0.1761049	0.13615617	-0.15105662	0.17009175	-0.15845914	0.2244524	0.1725703	-0.13419712	-0.20203264	-0.17333779	0.2246206
0.17046006	0.24539405	0.1977623	0.18194607	0.20238498	-0.16611326	-0.13409182	0.21792197	-0.11226848	0.13638854	-0.15718308	-0.16098559	0.16328903	0.20820464	0.19601458	-0.17623663
0.12155893	0.15241154	0.21733166	0.1853042	0.14343232	-0.121923774	-0.1322831	0.19203737	-0.13939442	0.1629471	-0.2033421	-0.13723041	0.13723016	0.15553616	0.1921104	-0.20981579
-0.20194152	-0.23806697	-0.30489838	-0.20388618	-0.2417267	0.2689937	0.1911754	-0.21321698	0.22017048	-0.26503262	0.1984726	0.24171205	-0.25958046	-0.2034824	-0.18376775	0.27397174
-0.17996274	-0.20228417	-0.21221444	-0.09220577	-0.13653481	0.10768803	0.13942477	-0.17951944	0.1903465	-0.15271077	0.16508088	0.16418031	-0.08719186	-0.092016414	-0.15105058	0.15097606
-0.04114116	-0.09277931	-0.051972892	-0.07271718	-0.046955116	0.037689224	0.105867535	-0.04127772	0.06217875	-0.10896395	0.03264531	0.046844915	-0.053873688	-0.095218726	-0.033545025	0.027719246
0.013662111	0.05435931	0.023339298	0.05935979	0.058104165	-0.08200709	-0.045825012	0.051450584	-0.04013732	0.0028821074	-0.051488165	-0.033361033	0.082035445	0.02328571	0.055718116	-0.04985901
0.0684143	0.004924095	0.07360952	0.06244459	0.03089895	-0.030109985	-0.018228127	0.029352596	-0.00064847927	0.0113605065	-0.012639367	-0.030932086	0.09291054	0.015443338	0.020201266	-0.011964406
-0.20006017	-0.31164744	-0.33821163	-0.16796602	-0.1906038	0.28845355	0.2783704	-0.21738441	0.26650935	-0.24968544	0.22429754	0.21654703	-0.22467817	-0.1926813	-0.27747282	0.2872361
0.37493467	0.49906877	0.46020865	0.395375	0.43431377	-0.40144217	-0.38766238	0.4390982	-0.39715597	0.41144392	-0.41459405	-0.44223794	0.47032806	0.45506933	0.40259945	-0.4139074
-0.12577397	-0.21154207	-0.22634375	-0.14515641	-0.20559214	0.13517748	0.20041253	-0.1593032	0.19608015	-0.13366468	0.2177294	0.19249757	-0.15852128	-0.14548789	-0.115746655	0.11908627
-0.18415669	-0.24441391	-0.22395131	-0.10901843	-0.21279967	0.13110991	0.20152578	-0.16633788	0.17135844	-0.14726624	0.16371979	0.19584727	-0.15233663	-0.17766567	-0.15400097	0.17685336
0.082972825	0.111935735	0.09899207	0.10018176	0.027973868	-0.08162806	-0.08883736	0.06895694	-0.10503449	0.0807654	-0.14532974	-0.068359755	0.064310215	0.0700521	0.070007406	-0.12168096
-0.19546455	-0.18900241	-0.16249017	-0.19410507	-0.18864669	0.15562129	0.21128325	-0.20476808	0.20369573	-0.20469068	0.19303246	0.15551728	-0.14027175	-0.15358065	-0.13869782	0.19662824
-0.34083575	-0.35976344	-0.3575093	-0.2943592	-0.27475178	0.3109452	0.34564474	-0.30268466	0.33130082	-0.2780161	0.31293413	0.36166114	-0.29657012	-0.33575717	-0.32720265	0.30680856
-0.03193727	0.039231874	0.02664698	0.045869913	-0.009028779	0.033434354	-0.0030511403	0.03411867	-0.019327048	0.050786022	0.025665287	-0.033520997	-0.011649569	0.015996534	0.020569282	-0.008562048
0.045276474	0.112798974	0.0721287	0.051685713	0.061112527	-0.11157214	-0.07908378	0.08321857	-0.14090651	0.115860045	-0.087839924	-0.089045905	0.123731755	0.05376241	0.09499877	-0.11743614
-0.20084193	-0.24033089	-0.32612124	-0.12330762	-0.14919415	0.17015703	0.21953383	-0.1995397	0.21315509	-0.22557583	0.24602838	0.2530333	-0.2455343	-0.1527679	-0.18955594	0.24569285
-0.20239854	-0.19541101	-0.18515496	-0.15137227	-0.14783058	0.14570466	0.2279461	-0.21177465	0.14565557	-0.17474926	0.16437794	0.20266052	-0.18652447	-0.1671422	-0.21708472	0.18665889
0.07609311	0.18600143	0.21219824	0.17591429	0.13104178	-0.13995828	-0.12309538	0.13699998	-0.0723658	0.11598235	-0.19638984	-0.161118	0.17159504	0.09520931	0.1283102	-0.18058923
0.16429725	0.19914967	0.23567958	0.2324752	0.09505669	-0.15520138	-0.144634	0.13417523	-0.16588101	0.13339245	-0.19851047	-0.19405805	0.17019348	0.19332774	0.1396429	-0.1939866
0.34344357	0.41152033	0.36838853	0.354106	0.31768355	-0.38611674	-0.36187482	0.38339648	-0.37774235	0.38362935	-0.44187066	-0.39875707	0.42456242	0.32121852	0.3823311	-0.4074136
0.13667856	0.15220307	0.105433315	0.1623539	0.13268264	-0.13354214	-0.17284064	0.17891505	-0.07796089	0.118244335	-0.11534178	-0.15630172	0.08796494	0.14243922	0.13106252	-0.14316426
-0.18914439	-0.21826662	-0.18331835	-0.12915629	-0.20501357	0.21360385	0.19029811	-0.14158137	0.1363083	-0.20434459	0.16463733	0.20509577	-0.1691446	-0.14491865	-0.12266185	0.17195222
-0.1989697	-0.24476448	-0.16426592	-0.20504913	-0.17154646	0.15991908	0.20758061	-0.21226288	0.17331283	-0.2224978	0.18078439	0.14817938	-0.19959834	-0.14395648	-0.1525635	0.2056521
-0.034605086	-0.043515727	-0.05792695	-0.07284493	-0.07951143	0.100411005	0.062517606	-0.032065094	0.06933066	-0.05475165	0.08865084	0.07291709	-0.06017533	-0.10768868	-0.07127551	0.108199425
-0.15944266	-0.18053178	-0.25173986	-0.13396956	-0.20825507	0.18620132	0.18371925	-0.1976029	0.1923118	-0.20076038	0.19871464	0.14606959	-0.14960426	-0.17629646	-0.17083155	0.17605275
-0.077584974	-0.096316956	-0.09750553	-0.012101854	-0.009436753	0.006699083	0.06435104	-0.08765392	0.09531376	-0.013251026	0.06526583	0.053946495	-0.06326392	-0.063900985	-0.054624695	0.022477845
0.095071964	0.17970861	0.18356909	0.15652879	0.15983677	-0.10388317	-0.17712593	0.19257334	-0.1468847	0.19632286	-0.113343336	-0.118368015	0.17114395	0.112710714	0.09870483	-0.17641085
0.091777265	0.04568087	0.052196372	0.091521844	0.036709625	-0.094135	-0.04712979	0.096680045	-0.096853405	0.092988804	-0.08236765	-0.103200614	0.09246104	0.091613874	0.08946601	-0.08962263
0.057080086	0.09733657	0.11918469	0.033039745	0.00073496584	-0.06377714	-0.06272107	0.020111425	-0.071979344	0.07565108	-0.067556046	-0.0367223	0.074397616	0.07682393	0.039937556	-0.08903545
0.16591461	0.22864139	0.24436288	0.22457182	0.13528468	-0.2162993	-0.19214852	0.22254065	-0.07845173	0.22780694	-0.18591529	-0.18601473	0.18555367	0.22133364	0.17841014	-0.18783176
-0.004279289	0.025854034	0.06312948	-0.0058671	0.013106622	-0.07406564	-0.009494292	0.05797466	-0.06003643	0.05528692	-0.021434892	-0.08015303	0.050673068	0.04852114	0.01658631	-0.055314664
0.10475397	0.23158938	0.3178447	0.21957833	0.17479087	-0.13274263	-0.21299046	0.1702943	-0.09314445	0.24602084	-0.25968906	-0.25852272	0.24380064	0.20029752	0.14287633	-0.27350864
-0.018939909	-0.09010796	-0.08615339	-0.06911077	-0.05539823	0.07458505	0.026149586	-0.08218972	0.11179489	-0.024638614	0.08136833	0.11054418	-0.029675188	-0.018201727	-0.07729483	0.105385244
0.08236891	0.17603199	0.2531028	0.12741141	0.07556268	-0.12978919	-0.121624604	0.14346424	-0.067779444	0.1739001	-0.17349102	-0.13643803	0.15033676	0.1451899	0.102645904	-0.16649865
-0.17608412	-0.10457963	-0.12271362	-0.16575849	-0.11942851	0.12997508	0.17245352	-0.17247094	0.09689303	-0.15052992	0.102513224	0.10785744	-0.17105328	-0.14835615	-0.14744799	0.1808292
0.083398774	0.038911507	0.056139134	0.10432078	0.047420356	-0.092921734	-0.06838903	0.026303664	-0.073169105	0.041055802	-0.09569438	-0.09837625	0.07249859	0.028268844	0.03757909	-0.08308737
-0.014875523	-0.0028956563	-0.055572074	-0.068230435	-0.037167005	0.084660195	0.0235896	-0.010394513	0.010397759	-0.073785715	0.07475448	0.014230216	0.0007582174	0.0005994462	-0.057355728	0.008928962
